# Newtonian circular orbit
# eps = 0
# phi u u_prime x y
42.19158933771092 1 0 -0.218143241396543 -0.9759167619387473
42.22300526424682 1 0 -0.1873813145857235 -0.9822872507286889
42.25442119078272 1 0 -0.1564344650402281 -0.9876883405951382
42.28583711731861 1 0 -0.125333233564307 -0.9921147013144775
42.31725304385451 1 0 -0.09410831331851544 -0.9955619646030799
42.34866897039041 1 0 -0.06279051952931289 -0.9980267284282716
42.38008489692631 1 0 -0.03141075907812622 -0.9995065603657316
42.41150082346221 1 0 -3.429630018249177e-15 -1
42.4429167499981 1 0 0.03141075907812647 -0.9995065603657316
42.474332676534 1 0 0.06279051952931314 -0.9980267284282716
42.5057486030699 1 0 0.09410831331850861 -0.9955619646030806
42.5371645296058 1 0 0.1253332335643001 -0.9921147013144783
42.5685804561417 1 0 0.1564344650402283 -0.9876883405951381
42.5999963826776 1 0 0.1873813145857237 -0.9822872507286888
42.63141230921349 1 0 0.2181432413965362 -0.9759167619387488
42.66282823574939 1 0 0.2486898871648501 -0.9685831611286323
42.69424416228529 1 0 0.2789911060392261 -0.960293685676944
42.72566008882119 1 0 0.3090169943749458 -0.9510565162951541
42.75707601535708 1 0 0.3387379202452846 -0.9408807689542279
42.78849194189299 1 0 0.3681245526846794 -0.9297764858882508
42.81990786842888 1 0 0.3971478906347835 -0.9177546256839799
42.85132379496478 1 0 0.4257792915650769 -0.9048270524660176
42.88273972150068 1 0 0.4539904997395461 -0.8910065241883682
42.91415564803658 1 0 0.481753674101716 -0.8763066800438633
42.94557157457248 1 0 0.5090414157503734 -0.8607420270039424
42.97698750110837 1 0 0.535826794978994 -0.8443279255020167
43.00840342764427 1 0 0.5620833778521294 -0.8270805742745626
43.03981935418017 1 0 0.5877852522924732 -0.8090169943749473
43.07123528071607 1 0 0.6129070536529778 -0.7901550123756893
43.10265120725196 1 0 0.6374239897486867 -0.7705132427757917
43.13406713378786 1 0 0.6613118653236502 -0.750111069630461
43.16548306032376 1 0 0.6845471059286882 -0.728968627421412
43.19689898685966 1 0 0.7071067811865482 -0.7071067811865468
43.22831491339555 1 0 0.7289686274214084 -0.6845471059286919
43.25973083993145 1 0 0.7501110696304577 -0.661311865323654
43.29114676646735 1 0 0.7705132427757885 -0.6374239897486907
43.32256269300324 1 0 0.7901550123756862 -0.6129070536529818
43.35397861953914 1 0 0.8090169943749443 -0.5877852522924774
43.38539454607504 1 0 0.8270805742745598 -0.5620833778521336
43.41681047261094 1 0 0.844327925502014 -0.5358267949789983
43.44822639914683 1 0 0.8607420270039398 -0.5090414157503778
43.47964232568274 1 0 0.8763066800438641 -0.4817536741017142
43.51105825221864 1 0 0.8910065241883691 -0.4539904997395444
43.54247417875454 1 0 0.9048270524660214 -0.4257792915650687
43.57389010529043 1 0 0.9177546256839807 -0.3971478906347817
43.60530603182633 1 0 0.9297764858882516 -0.3681245526846776
43.63672195836223 1 0 0.9408807689542261 -0.3387379202452895
43.66813788489812 1 0 0.9510565162951525 -0.3090169943749507
43.69955381143402 1 0 0.9602936856769425 -0.2789911060392311
43.73096973796992 1 0 0.9685831611286311 -0.2486898871648551
43.76238566450582 1 0 0.9759167619387477 -0.2181432413965413
43.79380159104171 1 0 0.9822872507286879 -0.1873813145857288
43.82521751757761 1 0 0.9876883405951373 -0.1564344650402335
43.85663344411351 1 0 0.9921147013144777 -0.1253332335643052
43.88804937064941 1 0 0.9955619646030801 -0.09410831331851373
43.9194652971853 1 0 0.9980267284282712 -0.06279051952931829
43.9508812237212 1 0 0.9995065603657315 -0.0314107590781316
43.9822971502571 1 0 1 -1.714505518806294e-15
44.013713076793 1 0 0.9995065603657318 0.03141075907812108
44.0451290033289 1 0 0.9980267284282719 0.06279051952930775
44.0765449298648 1 0 0.9955619646030804 0.0941083133185103
44.10796085640069 1 0 0.9921147013144781 0.1253332335643018
44.13937678293659 1 0 0.987688340595139 0.156434465040223
44.17079270947249 1 0 0.9822872507286885 0.1873813145857254
44.20220863600839 1 0 0.9759167619387469 0.2181432413965448
44.23362456254429 1 0 0.9685831611286302 0.2486898871648586
44.26504048908019 1 0 0.9602936856769435 0.2789911060392278
44.29645641561608 1 0 0.9510565162951535 0.3090169943749475
44.32787234215198 1 0 0.9408807689542249 0.3387379202452929
44.35928826868788 1 0 0.9297764858882528 0.3681245526846744
44.39070419522378 1 0 0.917754625683982 0.3971478906347785
44.42212012175968 1 0 0.9048270524660198 0.425779291565072
44.45353604829558 1 0 0.8910065241883675 0.4539904997395476
44.48495197483147 1 0 0.8763066800438658 0.4817536741017113
44.51636790136737 1 0 0.8607420270039451 0.5090414157503688
44.54778382790327 1 0 0.8443279255020159 0.5358267949789955
44.57919975443917 1 0 0.8270805742745617 0.5620833778521308
44.61061568097506 1 0 0.8090169943749506 0.5877852522924689
44.64203160751096 1 0 0.7901550123756926 0.6129070536529736
44.67344753404686 1 0 0.7705132427757906 0.6374239897486881
44.70486346058276 1 0 0.7501110696304598 0.6613118653236516
44.73627938711865 1 0 0.7289686274214157 0.6845471059286843
44.76769531365455 1 0 0.7071067811865506 0.7071067811865445
44.79911124019045 1 0 0.6845471059286907 0.7289686274214096
44.83052716672634 1 0 0.6613118653236582 0.750111069630454
44.86194309326225 1 0 0.6374239897486894 0.7705132427757895
44.89335901979815 1 0 0.6129070536529749 0.7901550123756916
44.92477494633405 1 0 0.5877852522924703 0.8090169943749496
44.95619087286994 1 0 0.5620833778521322 0.8270805742745607
44.98760679940584 1 0 0.5358267949789969 0.8443279255020149
45.01902272594174 1 0 0.5090414157503702 0.8607420270039443
45.05043865247764 1 0 0.4817536741017128 0.8763066800438649
45.08185457901353 1 0 0.4539904997395491 0.8910065241883667
45.11327050554943 1 0 0.4257792915650736 0.9048270524660191
45.14468643208533 1 0 0.3971478906347801 0.9177546256839814
45.17610235862122 1 0 0.3681245526846826 0.9297764858882496
45.20751828515712 1 0 0.3387379202452945 0.9408807689542243
45.23893421169302 1 0 0.3090169943749491 0.951056516295153
45.27035013822892 1 0 0.2789911060392294 0.9602936856769431
45.30176606476481 1 0 0.2486898871648603 0.9685831611286297
45.33318199130071 1 0 0.2181432413965465 0.9759167619387465
45.36459791783661 1 0 0.1873813145857271 0.9822872507286882
45.39601384437251 1 0 0.1564344650402317 0.9876883405951375
45.4274297709084 1 0 0.1253332335643106 0.992114701314477
45.4588456974443 1 0 0.09410831331851909 0.9955619646030796
45.4902616239802 1 0 0.06279051952931657 0.9980267284282713
45.5216775505161 1 0 0.03141075907812989 0.9995065603657315
45.553093477052 1 0 -6.189806365883577e-19 1
45.5845094035879 1 0 -0.03141075907812989 0.9995065603657315
45.6159253301238 1 0 -0.06279051952931657 0.9980267284282713
45.64734125665969 1 0 -0.09410831331851202 0.9955619646030802
45.67875718319559 1 0 -0.1253332335643035 0.9921147013144779
45.71017310973149 1 0 -0.1564344650402317 0.9876883405951375
45.74158903626739 1 0 -0.1873813145857271 0.9822872507286882
45.77300496280328 1 0 -0.2181432413965396 0.9759167619387481
45.80442088933918 1 0 -0.2486898871648534 0.9685831611286315
45.83583681587508 1 0 -0.2789911060392294 0.9602936856769431
45.86725274241098 1 0 -0.3090169943749423 0.9510565162951552
45.89866866894688 1 0 -0.3387379202452879 0.9408807689542268
45.93008459548278 1 0 -0.368124552684676 0.9297764858882522
45.96150052201867 1 0 -0.3971478906347801 0.9177546256839814
45.99291644855457 1 0 -0.4257792915650672 0.9048270524660221
46.02433237509047 1 0 -0.4539904997395428 0.8910065241883699
46.05574830162637 1 0 -0.4817536741017128 0.8763066800438649
46.08716422816227 1 0 -0.5090414157503702 0.8607420270039443
46.11858015469816 1 0 -0.5358267949789909 0.8443279255020187
46.14999608123406 1 0 -0.5620833778521264 0.8270805742745647
46.18141200776996 1 0 -0.5877852522924703 0.8090169943749496
46.21282793430586 1 0 -0.6129070536529806 0.7901550123756872
46.24424386084176 1 0 -0.6374239897486894 0.7705132427757895
46.27565978737766 1 0 -0.6613118653236528 0.7501110696304587
46.30707571391356 1 0 -0.6845471059286907 0.7289686274214096
46.33849164044945 1 0 -0.7071067811865456 0.7071067811865495
46.36990756698535 1 0 -0.7289686274214107 0.6845471059286895
46.40132349352125 1 0 -0.7501110696304598 0.6613118653236516
46.43273942005715 1 0 -0.7705132427757906 0.6374239897486881
46.46415534659304 1 0 -0.7901550123756883 0.6129070536529793
46.49557127312894 1 0 -0.8090169943749463 0.5877852522924747
46.52698719966484 1 0 -0.8270805742745617 0.5620833778521308
46.55840312620074 1 0 -0.8443279255020159 0.5358267949789955
46.58981905273663 1 0 -0.8607420270039415 0.5090414157503749
46.62123497927253 1 0 -0.8763066800438624 0.4817536741017175
46.65265090580843 1 0 -0.8910065241883675 0.4539904997395476
46.68406683234432 1 0 -0.9048270524660168 0.4257792915650785
46.71548275888022 1 0 -0.9177546256839793 0.3971478906347851
46.74689868541612 1 0 -0.9297764858882502 0.368124552684681
46.77831461195202 1 0 -0.9408807689542249 0.3387379202452929
46.80973053848791 1 0 -0.9510565162951513 0.3090169943749542
46.84114646502381 1 0 -0.9602936856769415 0.2789911060392346
46.87256239155971 1 0 -0.9685831611286302 0.2486898871648586
46.90397831809562 1 0 -0.9759167619387484 0.2181432413965379
46.93539424463151 1 0 -0.9822872507286885 0.1873813145857254
46.96681017116741 1 0 -0.9876883405951379 0.15643446504023
46.99822609770331 1 0 -0.9921147013144781 0.1253332335643018
47.0296420242392 1 0 -0.9955619646030798 0.09410831331851738
47.0610579507751 1 0 -0.9980267284282714 0.06279051952931484
47.092473877311 1 0 -0.9995065603657316 0.03141075907812818
47.1238898038469 1 0 -1 -1.715743480079471e-15
47.15530573038279 1 0 -0.9995065603657317 -0.0314107590781245
47.18672165691869 1 0 -0.9980267284282717 -0.0627905195293112
47.21813758345459 1 0 -0.9955619646030801 -0.09410831331851373
47.24955350999049 1 0 -0.9921147013144777 -0.1253332335643052
47.28096943652638 1 0 -0.9876883405951384 -0.1564344650402264
47.31238536306228 1 0 -0.9822872507286893 -0.1873813145857218
47.34380128959818 1 0 -0.9759167619387477 -0.2181432413965413
47.37521721613408 1 0 -0.9685831611286329 -0.2486898871648482
47.40663314266997 1 0 -0.9602936856769445 -0.2789911060392242
47.43804906920587 1 0 -0.9510565162951546 -0.309016994374944
47.46946499574177 1 0 -0.9408807689542261 -0.3387379202452895
47.50088092227767 1 0 -0.9297764858882542 -0.368124552684671
47.53229684881357 1 0 -0.9177546256839835 -0.3971478906347752
47.56371277534947 1 0 -0.9048270524660214 -0.4257792915650687
47.59512870188537 1 0 -0.8910065241883659 -0.4539904997395507
47.62654462842126 1 0 -0.8763066800438641 -0.4817536741017142
47.65796055495716 1 0 -0.8607420270039434 -0.5090414157503717
47.68937648149306 1 0 -0.844327925502014 -0.5358267949789983
47.72079240802896 1 0 -0.8270805742745598 -0.5620833778521336
47.75220833456486 1 0 -0.8090169943749486 -0.5877852522924716
47.78362426110075 1 0 -0.7901550123756905 -0.6129070536529763
47.81504018763665 1 0 -0.7705132427757885 -0.6374239897486907
47.84645611417255 1 0 -0.7501110696304624 -0.6613118653236487
47.87787204070845 1 0 -0.7289686274214133 -0.6845471059286867
47.90928796724435 1 0 -0.7071067811865482 -0.7071067811865468
47.94070389378025 1 0 -0.6845471059286882 -0.728968627421412
47.97211982031614 1 0 -0.6613118653236556 -0.7501110696304564
48.00353574685204 1 0 -0.6374239897486922 -0.7705132427757871
48.03495167338794 1 0 -0.6129070536529778 -0.7901550123756893
48.06636759992384 1 0 -0.5877852522924732 -0.8090169943749473
48.09778352645973 1 0 -0.5620833778521352 -0.8270805742745587
48.12919945299563 1 0 -0.535826794979 -0.844327925502013
48.16061537953153 1 0 -0.5090414157503734 -0.8607420270039424
48.19203130606742 1 0 -0.4817536741017222 -0.8763066800438598
48.22344723260332 1 0 -0.4539904997395524 -0.891006524188365
48.25486315913922 1 0 -0.4257792915650769 -0.9048270524660176
48.28627908567513 1 0 -0.397147890634777 -0.9177546256839827
48.31769501221102 1 0 -0.3681245526846794 -0.9297764858882508
48.34911093874692 1 0 -0.3387379202452913 -0.9408807689542255
48.38052686528282 1 0 -0.3090169943749458 -0.9510565162951541
48.41194279181872 1 0 -0.2789911060392261 -0.960293685676944
48.44335871835461 1 0 -0.248689887164857 -0.9685831611286305
48.47477464489051 1 0 -0.2181432413965432 -0.9759167619387472
48.50619057142641 1 0 -0.1873813145857237 -0.9822872507286888
48.5376064979623 1 0 -0.1564344650402354 -0.987688340595137
48.5690224244982 1 0 -0.1253332335643072 -0.9921147013144774
48.6004383510341 1 0 -0.09410831331851567 -0.9955619646030799
48.63185427757 1 0 -0.06279051952931314 -0.9980267284282716
48.66327020410589 1 0 -0.03141075907813357 -0.9995065603657314
48.69468613064179 1 0 -3.674559378078648e-15 -1
48.72610205717769 1 0 0.03141075907812622 -0.9995065603657316
48.75751798371359 1 0 0.06279051952931289 -0.9980267284282716
48.78893391024948 1 0 0.09410831331850836 -0.9955619646030806
48.82034983678538 1 0 0.1253332335642999 -0.9921147013144784
48.85176576332128 1 0 0.1564344650402281 -0.9876883405951382
48.88318168985717 1 0 0.1873813145857165 -0.9822872507286903
48.91459761639307 1 0 0.218143241396536 -0.9759167619387489
48.94601354292898 1 0 0.2486898871648567 -0.9685831611286306
48.97742946946488 1 0 0.2789911060392327 -0.9602936856769421
49.00884539600077 1 0 0.3090169943749456 -0.9510565162951542
49.04026132253667 1 0 0.3387379202452911 -0.9408807689542256
49.07167724907257 1 0 0.3681245526846791 -0.9297764858882509
49.10309317560847 1 0 0.3971478906347833 -0.91775462568398
49.13450910214436 1 0 0.4257792915650703 -0.9048270524660207
49.16592502868026 1 0 0.4539904997395459 -0.8910065241883683
49.19734095521616 1 0 0.4817536741017158 -0.8763066800438634
49.22875688175206 1 0 0.5090414157503732 -0.8607420270039425
49.26017280828795 1 0 0.5358267949789938 -0.8443279255020169
49.29158873482385 1 0 0.5620833778521291 -0.8270805742745628
49.32300466135975 1 0 0.587785252292473 -0.8090169943749475
49.35442058789565 1 0 0.612907053652972 -0.7901550123756939
49.38583651443155 1 0 0.6374239897486866 -0.7705132427757918
49.41725244096745 1 0 0.66131186532365 -0.7501110696304611
49.44866836750334 1 0 0.6845471059286881 -0.7289686274214121
49.48008429403924 1 0 0.707106781186543 -0.707106781186552
49.51150022057514 1 0 0.7289686274214082 -0.6845471059286922
49.54291614711104 1 0 0.7501110696304574 -0.6613118653236543
49.57433207364694 1 0 0.7705132427757883 -0.637423989748691
49.60574800018283 1 0 0.790155012375686 -0.6129070536529821
49.63716392671873 1 0 0.8090169943749483 -0.5877852522924718
49.66857985325463 1 0 0.8270805742745636 -0.5620833778521279
49.69999577979053 1 0 0.8443279255020139 -0.5358267949789985
49.73141170632643 1 0 0.8607420270039433 -0.509041415750372
49.76282763286233 1 0 0.876306680043864 -0.4817536741017145
49.79424355939823 1 0 0.891006524188369 -0.4539904997395445
49.82565948593412 1 0 0.9048270524660182 -0.4257792915650754
49.85707541247002 1 0 0.9177546256839806 -0.3971478906347819
49.88849133900592 1 0 0.9297764858882515 -0.3681245526846778
49.91990726554182 1 0 0.9408807689542261 -0.3387379202452897
49.95132319207771 1 0 0.9510565162951524 -0.3090169943749509
49.98273911861361 1 0 0.9602936856769425 -0.2789911060392313
50.01415504514951 1 0 0.968583161128631 -0.2486898871648553
50.0455709716854 1 0 0.9759167619387461 -0.2181432413965484
50.0769868982213 1 0 0.9822872507286878 -0.187381314585729
50.1084028247572 1 0 0.9876883405951373 -0.1564344650402337
50.1398187512931 1 0 0.9921147013144777 -0.1253332335643055
50.17123467782899 1 0 0.9955619646030793 -0.09410831331852104
50.20265060436489 1 0 0.9980267284282712 -0.06279051952931852
50.23406653090079 1 0 0.9995065603657315 -0.03141075907813184
50.26548245743669 1 0 1 -1.959434878635765e-15
50.29689838397258 1 0 0.9995065603657318 0.03141075907812083
50.32831431050849 1 0 0.9980267284282714 0.06279051952931461
50.35973023704439 1 0 0.9955619646030798 0.09410831331851714
50.39114616358028 1 0 0.9921147013144782 0.1253332335643016
50.42256209011618 1 0 0.9876883405951379 0.1564344650402298
50.45397801665208 1 0 0.9822872507286886 0.1873813145857251
50.48539394318798 1 0 0.975916761938747 0.2181432413965446
50.51680986972387 1 0 0.968583161128632 0.2486898871648515
50.54822579625977 1 0 0.9602936856769436 0.2789911060392276
50.57964172279567 1 0 0.9510565162951536 0.3090169943749472
50.61105764933157 1 0 0.940880768954225 0.3387379202452927
50.64247357586746 1 0 0.9297764858882529 0.3681245526846741
50.67388950240336 1 0 0.9177546256839821 0.3971478906347783
50.70530542893926 1 0 0.9048270524660199 0.4257792915650718
50.73672135547515 1 0 0.8910065241883708 0.4539904997395411
50.76813728201105 1 0 0.8763066800438659 0.481753674101711
50.79955320854695 1 0 0.8607420270039453 0.5090414157503685
50.83096913508285 1 0 0.844327925502016 0.5358267949789952
50.86238506161875 1 0 0.8270805742745658 0.5620833778521247
50.89380098815464 1 0 0.8090169943749507 0.5877852522924686
50.92521691469054 1 0 0.7901550123756929 0.6129070536529734
50.95663284122644 1 0 0.7705132427757907 0.6374239897486879
50.98804876776234 1 0 0.7501110696304647 0.6613118653236459
51.01946469429824 1 0 0.728968627421411 0.6845471059286893
51.05088062083414 1 0 0.7071067811865458 0.7071067811865492
51.08229654737004 1 0 0.6845471059286857 0.7289686274214143
51.11371247390593 1 0 0.6613118653236529 0.7501110696304586
51.14512840044183 1 0 0.6374239897486896 0.7705132427757894
51.17654432697773 1 0 0.6129070536529752 0.7901550123756914
51.20796025351363 1 0 0.5877852522924761 0.8090169943749452
51.23937618004953 1 0 0.5620833778521324 0.8270805742745606
51.27079210658543 1 0 0.5358267949789971 0.8443279255020147
51.30220803312132 1 0 0.5090414157503704 0.8607420270039442
